,cp_1,cp_2,cp_3,cp_4
4655,-0.012778624037664003,-1.8939243639122032,0.6161823375726334,0.15229829560519942
4656,1.6021478476878086,-0.45368850557899565,1.4503877550525843,0.9110135011939555
4657,-1.6668266894348869,0.5708493498485351,0.8398440519796581,-0.12153643475348873
4658,-0.703221775875831,-0.8657545091960834,0.3502139827090393,-0.292923890910144
4659,-0.9904327029397759,1.6194583405617242,0.3917591242550104,-0.14003606443021438
4660,-0.7559182294064137,-1.357414354499543,0.2353276113270859,-0.43363969185597945
4661,-1.3920872355422624,-1.9222887067727839,-0.47600453625346323,-0.21595391007507156
4662,-1.456587768926013,0.6260258344753443,0.5991111925274456,0.0656344214182526
4663,-0.4473188236490875,-1.5035116062202405,0.7360895928888268,-0.12842323379256912
4664,-0.004354928606054087,1.3546060142704393,1.8387827009089008,0.781742418736541
4665,-0.34430652361509484,-1.6475460559057444,0.6784331353854423,-0.16207138131690244
4666,-0.1866233645909563,-0.2252793281702146,0.7418638210218682,0.2518474816433732
4667,-0.4944618938412925,-0.9148324083800855,0.7002143628347822,-0.118825386389775
4668,-1.3311189325178052,-1.0976614228375088,0.3372421444499275,-0.027468788553384305
4669,-0.7084444045002302,1.068083675307468,-0.3518696414166007,0.20671612888346483
4670,0.38042528839835027,-1.701932309670167,-0.09973422514349504,0.5559535075320252
4671,-1.4744716936080757,0.9856259324599419,0.7536490330458934,0.04244800025858677
4672,-1.3713439664750227,0.8639930530832439,1.0964886142322763,-0.6888902803120913
4673,-1.2044845767809877,0.37890925085995314,0.5580173454624869,-0.5288428233092968
4674,-1.207807424331316,0.9592703169155051,0.2877575131531015,-0.452173705087235
4675,0.981340862903763,1.4775911997730644,-0.5275702583523111,-0.3222053487268936
4676,-0.20591687496096414,0.8942522509651197,-0.3410041283372926,0.5866933422107617
4677,-0.024042122202540067,0.6532967148922154,-0.4753815053556335,0.8288808585321937
4678,-0.6829107523119813,-0.7027725493228968,1.1910625265823345,0.6449325169166218
4679,-1.1972213376967358,0.8250603135365346,-0.10225915041816619,-0.3584779687057851
4680,-1.2769132184589826,1.177921364270438,-0.04485165316545439,0.4613647674932542
4681,-0.739753153728012,-0.8733967026549156,0.15982138807335994,-0.3438930141560046
4682,-0.9011046425358497,-0.7737141903368503,0.0482188952208522,-0.4482887341304584
4683,-1.6705771079505916,-1.349505432661745,-0.18350692418246087,-0.3691321668618311
4684,-1.3075605245057902,-0.04477502767398246,0.6237938387322325,0.13052249640165275
4685,-0.9754919478333939,-0.07424652739405571,0.8218675558495177,0.19142167596783125
4686,-0.8192501415662461,0.7386749290562994,0.8293996930816842,-0.17374735536407762
4687,-0.8347916471629133,-0.0994825191620476,-1.1465921269476604,-0.08854114553913965
4688,-1.312339231821431,1.574702963779029,0.5511126945026067,0.2910366815147412
4689,0.6414483207908404,1.6259551300511117,-0.012375658388185006,-0.5261447550493428
4690,-0.524686458651241,0.32106190497175124,-0.9935851135458114,0.17933603651097105
4691,-1.1694367712789002,-1.5569217328255036,0.2533293394167714,-0.005700384482344594
4692,1.228333735572708,1.470762182954896,-0.05468318174775125,-0.19627886659752625
4693,-1.4306339935648837,1.0394386886216034,0.8994547012952039,-0.7115125283823871
4694,-0.5526941524440725,0.663542972357597,-0.3499209963252413,0.22628966460961894
4695,-1.5950136829160293,-1.9470390898537062,0.14310691205645762,-0.44278938576534355
4696,-0.5149360751761273,-0.2586737241080426,1.2552707488080057,-0.0345045605665186
4697,-1.55508963702742,0.9860973217889125,1.1542306078222972,-0.07060058320289317
4698,-0.46088683341892756,-0.49659405225580544,0.3400134523073431,0.060742540941479725
4699,-0.7509960794592905,-0.9980795092047048,-1.6850762724795718,-0.06732076892151961
4700,-1.4001318730053196,2.356875967595178,0.8093335937666452,0.3079588223989865
4701,-0.9049508275660239,0.6796588912306336,0.553779804035681,-0.15730790967215044
4702,-1.3471884946228594,-2.0059004086862227,-0.165454883013442,-0.20330474931213371
4703,-1.0722604959848046,0.48580547294906684,1.0686733485918687,-0.44407019251980706
4704,-0.6236202873846884,0.5938230935041403,-1.6426483923136233,0.3143469564519832
4705,-0.3086341848165047,-1.1138837492712137,-0.5354750490071665,0.12062185833498763
4706,-0.48685184681265914,-2.119856996320921,-0.08028327598851658,0.5174008342057735
4707,-1.2734567247819284,-0.7286058349142637,-0.3582874660077318,0.14872842333793362
4708,-0.7842880401562413,1.067087890268355,1.0901073813275155,-0.2202596245952654
4709,1.9158027357652563,-1.2714308387701654,-0.7111874129850995,0.13644304217099526
4710,-0.3944255801708588,0.8985593347864734,0.9393566505798684,0.05519380615861886
4711,-0.6362578005926581,0.020917849609032996,-0.12619406311158993,-0.07314293140754467
4712,-1.298544351310653,-1.993155037313483,-0.280072560425794,-0.20099730976353028
4713,-0.9292016918820323,0.12040065682309832,0.5442490291374296,-0.34994784676355667
4714,-1.6195755360746282,1.0972640316416795,1.2339975464322075,-0.12496645331637991
4715,6.088730993679389,-1.3127652927307454,0.06524020592607083,1.3417543873078421
4716,-0.6237060145013074,-1.1234508712003748,-1.2135442184459944,-0.07445850364807835
4717,-0.3671498750016137,-1.4998892678008322,0.19206140844435973,-0.045408523737970996
4718,-1.7462512372275047,1.0318754392959673,0.5223235440168666,-0.14783029729392697
4719,-0.9675201286374094,0.5174499140575767,0.6366284614619909,0.3281090337613061
4720,0.059494708810061164,-1.0123947673267337,1.0725770451571266,0.41810454507591904
4721,-0.702626388582708,-0.1051140509022293,-2.069635880371963,0.1891904918472
4722,-0.8834179631866292,0.3987403088652745,-2.570944995861081,1.0499889628365366
4723,-1.321405697677902,-1.8277622338391017,0.1541004809930832,-0.19982938087360091
4724,-1.191947783731203,1.4763103932257524,0.5546589373291732,-0.36505194591445644
4725,-1.4860282911771334,0.8145878412371261,0.7075907463093124,0.03416960185474784
4726,0.10214809435169343,-0.6700991013985189,0.8160188624470919,0.5204292955537133
4727,-1.0143471858891397,0.487849678592423,1.2977457107158499,0.46808916227863223
4728,-0.8790985677769456,-0.18400679783460328,0.9109371144957432,-0.3715307453386469
4729,-1.8961846300517844,1.243378820728956,0.6771716939581799,-0.21497348365090024
4730,-0.3106134954092984,0.1403463879456933,0.708196954391159,0.09728215639905131
4731,-0.6714342587044578,1.340816425733641,-1.2725013019339977,0.32401371548207925
4732,1.9042119221335727,0.8167922710474242,-1.0145961983676022,1.868917823983194
4733,-0.8288976641597932,-0.7553578537423341,0.6356855392288783,0.5226279415865721
4734,-1.2506947700455908,-0.021252625786715888,0.44192363711780397,0.22516440494932236
4735,-0.8425490464647903,-0.8385687539948329,-1.0012899829738804,-0.24602074413266456
4736,-1.0743555437118866,0.6191847986934161,1.2351043588450663,-0.4584309536924172
4737,-0.12577422794143167,0.22629310640332234,-0.39484749969243416,0.34954364942496896
4738,-1.0320735436915336,-1.3902986513988844,-0.2559615783526869,0.20645860946215835
4739,-0.8063623015855772,0.807301452177187,0.0603880411136421,-0.026805715553439382
4740,-0.4508901828738023,-0.6248534540409606,0.17196954635460118,0.04328025367848552
4741,-0.6817196051314706,-0.42903263502743116,-2.2680174250173293,0.12649933447612668
4742,-0.9583162009302445,-0.13306852537092068,-0.12916983307484947,-0.31714092812017747
4743,4.127834105880927,0.5202216356533804,-2.021542107400942,2.0262635938448987
4744,3.9074658765963863,-0.673171905356618,0.33566757473010095,-0.27087569061221856
4745,-0.37666700284159943,-0.4888383765031759,0.9523910711221752,0.0010982757130375996
4746,-1.5987498024904412,0.8025965430599248,0.6375080305205987,-0.0480833138904852
4747,-0.8442094778503534,-1.2808958463562892,-0.41790825917172136,-0.44805569793735267
4748,-1.1403486891825898,-0.4240283677053748,0.49393455860830066,0.283290211682235
4749,-1.317571788116065,-0.8707875591463741,0.7212703361866414,0.0007773792954022662
4750,-0.8051897567138737,-1.2043344603125516,-0.5515889649136191,-0.3475391879569031
4751,-1.2544898577546213,1.324729409829134,0.4311830729940857,-0.4028787297211569
4752,3.058643101353635,2.12500420568216,-0.4903312749634993,-2.4376396809417322
4753,-0.2291492748756479,-0.8949187250930194,-0.10650979879858805,0.1339551584435201
4754,-0.8278599053709991,1.6435005027243887,1.399628220425664,0.812355806204743
4755,-0.10730937241679671,-0.6455803430382326,0.35731685304855004,0.3119480944427293
4756,0.05265637184689353,-1.4803753997599902,-0.3496755449339175,0.38587045676746257
4757,-0.5392815836970438,-0.8677886688338518,0.36480339602688766,-0.13442482057235905
4758,-1.524824094849203,1.2629968157936446,0.35833499281605574,-0.6415760811591363
4759,-0.9459091746265625,0.6576214033648461,0.26901850610939565,-0.2278503421662605
4760,0.8964350452799257,0.6957128042623156,0.12462799532490436,-0.5096899460139397
4761,6.442520068251324,-1.497878308621839,0.2783877895058604,1.446704012998461
4762,4.382574491666061,0.415252084043231,-1.1314464947331233,-1.4707160947801556
4763,-0.33817301859921617,1.0717348819985162,0.12944779733286868,0.45354932608462084
4764,-1.2819447495848226,1.1569529983290523,-0.5577670744069749,0.4505577524749468
4765,-1.0424960455736676,0.22240833718565078,0.866948465167446,-0.46513498394223945
4766,-1.237398695878963,-0.27258869915573536,0.6744458312388711,0.14995711743298715
4767,-0.683516492496083,0.6192489683091621,-1.9959995255288503,1.0498467191159717
4768,3.2962656466463405,0.2100021770578472,-1.3735402683010258,-2.378142498523087
4769,-0.8288778856211884,-0.7610889212528503,0.635952794370041,0.521490139609387
4770,-0.08282902023489701,-0.7442007060951542,0.9138294449242892,0.21297941882171445
4771,-1.2164975930867885,-0.20258164595804368,1.1397033069138705,0.08603571293854291
4772,0.4550463442139005,-0.3331232028451419,-0.19769025017151692,0.9289388317913921
4773,-0.42719500707862956,0.21957679587574913,-0.05839586773136159,0.2735289053850735
4774,4.285039710954597,0.1591461600174508,0.31230395518620874,-0.5495222167680776
4775,-0.7117275056758373,1.1924812537945504,1.0241823519955797,-0.1988874825624655
4776,4.0485404056298435,2.27759139421906,-1.929742567857002,0.60230384807149
4777,-0.771655008605483,-0.07846963183695507,1.076784156544489,-0.2979069511641587
4778,-1.0027576825131197,2.510938079529063,0.4448398611685265,0.041057748028738954
4779,-0.575443318131728,-0.3290783247573118,-0.6812356389126099,0.025474026760231045
4780,-1.4846005633821908,-0.3666105446736094,-0.3172320489696705,-0.1021377956372678
4781,-0.09258051381621576,-0.15669400361001845,1.3580802581984412,0.39224725612244193
4782,-0.6364889169470747,0.37729009892235627,1.3357856987530243,-0.017807915532232804
4783,-0.5691211611564401,-0.31556187794164003,-1.0836132036701716,0.13622730507978306
4784,1.3907613336704663,0.15220552208764268,0.49879130733029015,-0.17921916337397203
4785,1.2002965094958769,-0.9166496722228072,-0.608379721659815,-0.5159340140566486
4786,0.12929104017082477,1.1489076349236447,2.0517202346741428,0.9191110101084979
4787,-0.08574863756471592,-0.39983459845521546,0.8730568994420688,0.3524187881673169
4788,-0.44384522739258586,-1.5279554167421423,-0.45244311394003034,-0.004298097695879997
4789,-0.8085036139454804,1.3118208376694707,0.9647831402084895,-0.10118735905621823
4790,2.208564831265232,-1.576383845013761,-0.3782311850195081,0.20831157070266357
4791,1.366756092872215,1.388158730650868,-0.05444206587100304,0.00785218132755364
4792,-0.39535550750136716,0.03569228057449929,0.6551253569353892,0.0026343979480194196
4793,-0.9552510066077967,0.7462779813939029,1.142325751842539,-0.3113628065585079
4794,-0.562250636256996,-0.46544530016280816,-1.6680972651220343,0.20306518193302003
4795,-0.19527083249160473,-0.7298758210219946,0.6580990779625732,0.25343305694060847
4796,-0.6006787701733134,-1.5601648836316229,-0.7302947364716239,-0.126578129527893
4797,-0.2429503824373495,-0.7746634823199903,0.8477406850517504,0.10775261464759359
4798,0.05247466038022432,-0.6047017356145322,0.7559716045209357,0.5833895244242406
4799,-0.5371735862804425,0.1543673768248199,0.05199505509367719,0.06885675557623964
4800,-1.171832881554183,1.2408658147437903,0.2650041129290406,-0.33062084713894696
4801,3.4083793830247413,0.5958360193247574,0.11951347638607035,-0.43224326248906314
4802,-1.6846551055212395,-1.801926723393653,0.11418981001080006,-0.49109876094690313
4803,2.4409602118513374,1.5843490710633852,0.19288407395509075,-1.0565216223876153
4804,-0.813792538737601,-0.2590953486685813,-1.6428601762493933,0.800257363121206
4805,-0.16216858299542325,-0.3949828423874231,0.8787083816951442,0.27852563593264207
4806,-0.3121692236676133,-0.3068703334791802,0.3510617749895582,0.20685289795487094
4807,3.0828802992370283,1.1924762833345595,-0.26637303326311673,-0.7297069917862964
4808,-0.7592999766099502,-0.13679654874806862,-0.009380943167473768,0.4961841324388416
4809,-1.3759065679817226,0.48614682347579113,0.7397516267094361,0.09311685538746406
4810,-1.1233335075954858,0.5556973677587353,0.9313594085410241,-0.4584063255295779
4811,-0.2435620063097454,-0.10589929361238569,-1.8216697430695297,0.5605730944793114
4812,-1.346172608349329,0.543966919102681,-0.04829648745017609,0.2582010629180835
4813,-0.8005645256439224,0.9865652606005701,0.2817727255937203,-0.11283668945344352
4814,-0.9916495209069459,-1.8858860811698428,0.12015124340982528,0.05654624023020125
4815,-1.0999382631583756,-1.2563307967226087,-0.2711172112567069,-0.6584881252391572
4816,0.013693137669748758,-1.5217609748983119,0.1416980226263291,0.27554233383912896
4817,-1.0648208902310852,0.5209937846500118,1.0133663340742372,0.41724595954554394
4818,-0.2717835977820794,-1.4784524241996162,0.4361527785187347,-0.03283028648610428
4819,0.6930876708080053,2.0999955329682485,1.3064370661110032,1.3367536066044667
4820,-1.419117091963022,1.3390843226136613,0.38670668227873556,0.2661247041370567
4821,4.224625796106694,1.4459726045588057,-1.517647992313954,0.41559575967641277
4822,-0.9282224158118357,0.7435457551137699,1.0163328062638568,-0.24244032572027227
4823,0.9636386650308735,-0.22652397221491327,0.8157392319951436,-0.679934257747897
4824,-1.2879506579766518,0.2963685130567002,-0.05866972326278775,0.22842640214025353
4825,-1.1856898585731346,-1.321985234556604,-0.4810805042678041,0.13577031397816258
4826,0.7585452193609036,-1.0333300010733313,-0.24965194387777714,-0.8542186169261473
4827,-1.3906827217857611,0.9750079619216049,0.0007599976984659638,0.2832927707158592
4828,-0.27287209250232364,-0.040952007287428614,0.6253950123222795,0.26027478900382617
4829,-1.1193182043985896,-0.8158485694049668,-0.6600484326468694,0.25821749830137153
4830,-1.5836503448465753,0.731089737667047,0.6777966337795988,-0.0011295297598617221
4831,6.797927536614893,-2.459537310044335,2.186258497613912,1.0038543619276716
4832,-0.5029113098203284,0.5915553837057219,0.26043438536930236,0.03524620371112906
4833,-0.269481499046157,-0.4505397450152058,-0.9782585992782283,0.21789288245828434
4834,-1.3159684764214108,-0.030727320721228236,-0.06447506575040778,0.1909513839036072
4835,4.218742558601384,0.08679200652741423,-2.329890065274886,-1.5523825843044936
4836,0.18632176230244546,0.7786947524612291,0.06550087843132472,0.9354750929268005
4837,-0.2988465694416736,0.006313274956019189,0.14624499880296962,0.29333067105785715
4838,-0.6073280685551803,-0.05420707626178752,-0.5604311589272376,0.10570089803090735
4839,-0.965128939168666,-0.00914808026423699,0.9062758858517814,-0.36115919251184103
4840,0.023190931371914754,0.49619161720649363,0.17831617747963896,0.7773728732823562
4841,0.9873478154654732,-0.9692491546561812,-0.9722113821667893,-0.6314100453749827
4842,0.9352401434244729,-1.5270880519452725,-0.44979403152602887,-0.9583923026968608
4843,1.4465104007397789,0.16094219096702042,-1.117619375218408,-0.07948931309443961
4844,3.2577416445439984,-1.3857205547263998,0.23621320630558068,-2.7668876525682284
4845,-1.3011402727905201,-1.8574189172206685,0.24992635031715696,-0.17448914517426636
4846,-1.4968314195374974,2.1065379712505456,-0.7565692685000476,0.4773040091773666
4847,-1.7085831549154777,1.1548536731381276,-0.8377554757121823,0.10225014709391714
