,cp_1,cp_2,cp_3,cp_4
28701,3.685153478627374,-0.6254228406254263,-1.4492860674873196,-0.15297634071482458
28702,-1.0927372182333488,1.1714761148402821,0.6711444684766186,-0.3355830038045934
28703,-1.1163681013477815,2.305505721986401,0.7460088524545916,-0.24329312894429522
28704,-0.29840204314050084,0.23180666075319295,-1.6285585103385718,0.5772322710875654
28705,4.312033686625401,-0.6959748945314188,0.024537035233691107,0.08134282717486374
28706,-0.27639327047396867,-1.5267542006818238,0.707288693003827,-0.0333068022980986
28707,4.4957040691871715,2.10861208616515,-1.4184104415722967,0.8720048737136744
28708,-1.5132353996311858,-1.4145193326925456,0.4158184837040585,-0.28243008324640095
28709,-0.8727937054661152,1.338116237207071,-0.11049285815447588,0.009193907710098315
28710,-1.6829700403455314,-0.7264289181666054,0.17248608250538133,-0.32721371182097025
28711,1.9248381021639245,-0.17331005588951107,-1.2066618272230087,-1.6276020844638301
28712,-0.9406114368846822,1.3455169773544648,1.134711242162981,-0.19808587063645533
28713,-0.9125264086845861,-0.11783913632341832,0.5091817616915874,-0.3618511113279247
28714,-0.43952572736672435,-0.24025283263361535,1.0572487131722126,0.0563973055441592
28715,-1.328958198381505,-0.775729722141715,0.6629607596412097,-0.02964916654737282
28716,0.9102766654907624,1.1039138662672803,2.388579734403107,1.4990224510251329
28717,-0.9586921052260726,0.5541995775803682,-2.901075465743229,1.0331532494266955
28718,-1.0523344923465285,-1.850762942597356,0.13437755359333037,0.028249410373965195
28719,1.4404316309283378,-1.6452510998258956,-0.6332959719479745,-0.48913958084575954
28720,-1.4172575485939674,-0.40037021348262963,-1.626094671724606,0.23274802422901203
28721,-0.034710023839045756,-0.32742479332805874,1.2832944500947054,0.35554354320977716
28722,-1.5470079410324211,0.8746592148941393,0.6402530589144341,0.03491193980356694
28723,0.09616408206775498,1.743754776568885,0.5580963901506978,-1.1508881858408069
28724,-0.3317461446671815,-0.6236206236682577,0.21389918443328665,0.12198150209656489
28725,-1.0055462587096742,0.7359564136191296,-0.02803666207557365,-0.2520483748822831
28726,-1.3296329398409628,-1.872913646770996,-0.2639406214140465,-0.17592294005419656
28727,-1.1132714284073046,0.6565340617894335,0.7208719725813056,-0.3958213287871455
28728,-1.7812310231118618,1.4124846579362067,0.2608842007667744,-0.02195293510327151
28729,-0.6799192109712686,-1.4992914663245276,-0.6693490471286542,-0.2501752569781591
28730,-1.0058110644459974,0.20420792084716766,0.46470989781982974,-0.38495256057071914
28731,-1.476009722519863,0.8840084650908577,0.730267712321418,0.0963897668833717
28732,-0.2872242347372036,-0.2822849526697176,0.3244184239289589,0.19336430532179605
28733,-0.5223374054001745,-0.450247668787099,0.8899640103723699,-0.12754813088603248
28734,3.3982734524625897,-1.27803384703554,-0.18985507394296386,-0.7091900390260893
28735,-0.906590076473251,1.2852845811819917,1.2911738007210734,0.5924973391489164
28736,1.1141689133908481,0.8226556760331809,-1.6603173500044746,-0.1508144374433283
28737,0.14082083332655174,-1.731798510160763,0.26559055321295844,0.2870081385468025
28738,0.5392651136418679,-0.10653115379584752,-0.007759673521299054,-1.0313574826804168
28739,-0.8992160711677402,0.937195043913982,-0.5031894127973577,-0.02146681631661157
28740,-0.4654061719737842,0.05914957979328246,0.6946646873441467,0.07707020915240725
28741,-0.3783613801132045,0.14370719419291372,-2.162346833468767,0.5428409640372811
28742,7.68008788562053,-1.6779132733839346,1.2430124304821737,0.6055758876800561
28743,3.1557431931033957,-0.46516705462392954,-1.3423079695009272,-0.5211932509627597
28744,-1.274535158124574,-0.14063189241792612,-0.04889092586103233,0.19286349595599797
28745,-1.4972710411157146,0.47267049163259994,0.024587318210450487,0.09185473708987785
28746,1.4342545437541112,0.4837490826358363,2.17745996890733,0.8396474453782137
28747,1.0890417558538659,1.1601889571762927,-2.76734730669003,0.08995625366936813
28748,-1.0080782861601882,1.644015367912319,0.7937560546455409,-0.21530322674312946
28749,-0.020762633675123765,-0.47719313304717037,1.0687815459108936,0.34360187830378375
28750,0.5483727958548413,-1.744255852957171,0.15495261116140274,-1.2510962088207287
28751,-0.18069799822764368,-1.9308258257347188,0.3367036527633873,-0.0961049100927723
28752,-0.5824214557446457,0.5327716206778935,0.5510636593272926,0.12865996716989786
28753,-0.5983793292096957,-0.3362407484276607,0.5882482935935543,-0.12729812200460572
28754,10.325862603080903,-0.13980929954901355,-0.11250326393991039,3.840292692032485
28755,-1.0618307807264666,0.2905378047747758,0.040804998086121785,-0.3674927328280201
28756,-1.3693416344249303,-1.8698735243075437,-0.26938431219024367,-0.18609895319951691
28757,-0.6083698940670932,-2.017644220842905,0.06794038486899506,-0.4019210235956947
28758,-1.0978309040245309,-1.3051961905195129,-0.26210113912563615,0.19150196434022584
28759,-0.7722027366904218,0.17346654401081535,0.6453821676452409,-0.2715357565319444
28760,-1.6990072669077156,0.7008544485443289,0.7142307841837148,-0.13588976982711304
28761,-0.7214140162264073,-2.0588715970895457,0.22524466533533374,-0.5790130299814983
28762,-0.7227151536173151,-1.3298810737772515,-0.19179383326865657,-0.2887219797697258
28763,0.4569833160095381,0.6915228312840294,0.0517363006229441,1.1953597582319486
28764,-1.4797381101636558,1.2637656328495008,0.6831883766325013,-0.6503975706925009
28765,3.862129638139536,2.7165236886949233,0.45351140729822215,-1.3359869738768335
28766,-0.7786708657124706,0.8072104645955285,-0.6999270168472369,0.06475765398561562
28767,-0.3492006638813152,-0.6140378323093638,0.6076821962618718,0.07231574442947733
28768,-1.3199272250225977,0.39525986166564403,0.9220459922536511,0.16274498908759244
28769,-1.2759455128547805,0.5565208024481524,-0.08848006050190024,0.30230057579292563
28770,-1.1472990498995337,1.1119453084471564,-1.0077387161152525,0.6386191802874637
28771,-1.76158431364144,1.3123823582076803,0.18019526133082503,-0.009873893165416647
28772,0.8171465962304656,1.7427983415867951,-1.0324077624460615,-0.44528698307254067
28773,-0.34006081894178325,-1.2169184997074103,-0.46939741885731334,0.08290596442505524
28774,-0.4617184489832985,0.9525451564523001,-0.4418771246858558,0.423751727305986
28775,-0.3361688526449467,-1.4801475147390557,0.3483008405474062,-0.05571981882649277
28776,8.137786496252705,-0.2648391051959291,0.4018699085507973,3.088376801391454
28777,-1.1499853271233889,0.5631813618488304,0.831673330116224,-0.48267886675390714
28778,-0.5667657184106508,-1.6408683973717129,-0.46523126620313826,-0.2507077117778895
28779,1.9900107779854683,0.135845730949823,-1.504144009502513,0.5124939212520069
28780,-1.0512222870358388,-0.047498508607686715,0.6090833586774452,-0.47161437206940116
28781,-0.43488152743434383,0.6456489827054476,0.8196216317576049,0.01549864896597572
28782,-1.4000337048962683,1.8395527720762401,0.8047879776777405,0.3831604656496897
28783,-1.1421116551476924,0.37748584945429814,1.005025049623123,-0.5370767868122385
28784,-1.359811628515262,-1.1852765646844552,0.1973218644548317,-0.13298552231043165
28785,-0.801432731397292,0.10132162288134473,0.6642113799101452,-0.3244909366847134
28786,6.32397046734739,0.27316460973790024,-2.0022980502145074,-1.6286027106867103
28787,2.837840545312335,2.3880499401335253,-0.4412168225488671,-0.7363311845210173
28788,-1.5233795971466861,-1.2536601585856992,-0.4083315283274961,-0.21712822088372424
28789,-0.33872417720135073,-2.117819896812521,0.35582624245053085,-0.11590968635912657
28790,-1.2986763798769703,0.1838748679082744,-0.8753213830714927,0.3336150145690441
28791,-1.2017269336286094,-0.7617696298340878,0.43026949486062865,0.11159083747217075
28792,1.0894941682392176,0.26542546231676584,-1.5669835670105774,-0.24936641255853503
28793,1.3031246530592981,0.22370115673427088,-1.4924354556930506,-0.1385642634682463
28794,-0.9457678743874867,-1.6271476434847334,-0.22234206942012774,-0.5424710960143695
28795,5.819305702046872,-1.7643433466392897,0.6717806800444476,-0.9290923934718918
28796,-0.38380459006606804,0.4668443088697736,-0.5603267485072085,0.4187188167425706
28797,11.346189536632533,-1.6937545120779514,1.4614751990477726,4.025041503840405
28798,-0.48098491063734683,-0.5049786639449848,-1.2850499477151867,0.9913009402010255
28799,0.3366705846929543,0.28752916909083637,1.5386273725439703,0.7111550809635859
28800,0.32993584060551523,-0.28826550829540737,1.3304786040219596,0.6184093048641173
28801,-0.4755752534892911,0.905379873461417,0.2809857258268743,0.107696220955389
28802,-0.2112712542635213,-1.6280166701029748,0.6302827404590264,0.026296312837441854
28803,-0.24098076625900358,-0.6510978155303389,0.5678266929543653,0.2434995382821995
28804,-1.2400883673892804,0.9426264634965666,1.0493157440267848,-0.5524904884389249
28805,-1.5742457364376463,-0.6980531859406364,-0.16957296076564382,-0.15385497898885
28806,-0.145338172839278,-0.7699361602943733,-1.680358780207061,0.5311701497112002
28807,-1.1804995043365292,0.4301472470842328,-0.5449759361042885,-0.3049555672955205
28808,0.5345460874353575,0.3731300942794296,-1.901372852163925,-0.6514281119965113
28809,5.185189359498778,0.4369030318200389,-0.8986494128384186,0.24404579081970967
28810,0.06859908608106824,-0.7095180042359129,0.7110657152319828,0.3849802099939667
28811,-1.1101904699080865,-1.1636799341593456,-0.6738529459063511,0.2881377414646734
28812,-0.8029175157520155,1.403943164853258,0.610025456261977,-0.03444332395990912
28813,5.3729955861107195,1.2047224160578418,-0.7467715455071686,-0.268271068613152
28814,-0.6909948379408941,0.9912228999513287,1.1028058528577673,-0.2424524966891422
28815,-0.9906199312487236,0.28326973673909606,0.7646595290881819,-0.4034461009139073
28816,-0.7571774362635656,0.40286252063514927,0.8667161539196508,-0.11982731279208464
28817,-0.1998881856753269,0.44374799262437226,-0.4937195102858999,0.5661749811508243
28818,-0.7228010562508995,0.6203552465667973,0.7967312325848304,-0.13365912931639376
28819,-0.45912935710383035,-0.4861702372207614,0.9306908400631175,-0.05638856428824132
28820,1.1314340436634545,1.5809680162461164,-0.011463894746358574,-0.1659224145063291
28821,-1.5149739768928303,-0.846834168643422,0.10673753008897335,-0.17594543150768266
28822,-0.7084797992097097,0.10481559786572515,-0.8924698037040183,0.02888054874071344
28823,-0.44079554900746576,1.0120220897745311,-0.3842301562568953,0.43006934020606474
28824,-0.15407785545672234,0.654525178462938,0.13972754129253626,0.4545499662084435
28825,-0.9667040663670902,1.6934016638014793,0.9559118006357432,-0.03935542983290326
28826,0.8044464499826443,-1.630332274760317,0.8379221877102531,0.16816486001748587
28827,-0.4943733745967187,1.0448255620658848,0.03272817445684653,0.13364458710289223
28828,0.4195392387783099,0.5876277216077264,-2.0784617561459675,1.322744377775416
28829,-0.17954076756446288,-0.10998537250719681,-1.0486274576013415,0.4853294598275985
28830,5.97955363431944,1.7528964267437825,-0.34683858932780265,1.1723333961544808
28831,-0.9654149729496992,0.24839369181410403,-0.22098266645139353,-0.283844299216922
28832,3.540665480249789,-0.3129654546607937,-0.9238203873231408,-0.25155731629269695
28833,-0.5424592209166089,0.32318688897462644,-0.7945164709413661,0.23654729606991443
28834,-1.061411164518256,1.4460611093069622,0.2090444721785471,-0.161547927887056
28835,-0.8497411742574608,1.4945671682012294,1.0160696401922582,-0.18806825594665327
28836,-0.7943879711715126,-1.4280211166279466,0.5652363481703806,-0.4296262895753474
28837,-0.8510560225138243,0.05905812859758901,0.9429241628797067,-0.286067939697499
28838,0.25208622690322846,0.13895580909295618,-0.3654783494765206,-0.43640951868525124
28839,1.0119257255246021,-1.8693573669257444,0.6576164958077623,1.07804635362826
28840,-1.100768703642864,1.6500702171726145,-0.5994667623359375,-0.07496855898314758
28841,-0.8807885360124338,0.6760735305890762,1.3870617874616844,-0.2416601117124631
28842,0.2914704363767468,-0.8881804241830796,0.986955223687138,0.6557455621527459
28843,-0.7884445636224873,1.4752788273890411,0.49101829357192783,-0.06794833311465731
28844,-0.5380928659948367,0.9871416430101274,-0.10815281026571592,0.2488306737504556
28845,-0.3509676588958647,-0.4941449658902016,-1.356254580756006,0.28195185721037686
28846,-1.4164050581989875,2.1928020949076537,0.592224903269458,-0.3655214351057915
28847,-1.4857593851817388,0.4389657537506001,-0.13082223298896323,0.12286662394152248
28848,8.776346069993963,-0.3734708063216475,0.18673561625798285,-3.0109317625015772
28849,-0.6305268421281096,0.22435887937795004,0.6162029043322786,0.010174590771620626
28850,-1.5015213271779826,0.020205675108755414,0.5293175984604919,-0.026688071163725735
28851,-0.2607723149664951,0.13800862196966052,0.4727531044986137,0.31064243967817917
28852,-0.12249364659177012,-2.1932052285318875,0.6496477919168304,-0.16848321709461875
28853,-0.6636993750127358,0.9510242403014926,0.12378244709473496,0.13080503060092405
28854,0.09877173963200728,-1.0821145703174233,0.05313188608647737,0.45162372699692077
28855,3.4211537298537347,0.2820921511571305,-1.2889262458664414,-0.4304979620866806
28856,-1.4109613243789558,-1.6247393884407728,0.3625287467706978,-0.27010185370030526
28857,-1.5846745940283102,0.12368781103056645,0.5203028253271678,-0.1614290728903213
28858,1.9668179528394354,1.3879338331266653,0.3611708802374136,-1.63994714830808
28859,-0.8127916311398483,0.3886889159472259,-0.045209855509469876,-0.15043281649650042
28860,-0.2395696874976304,0.7293811734454758,-0.6105549765803799,0.6200734205765468
28861,-0.4543052560984242,0.2223979631496587,-1.9075362309193697,0.423146522967067
28862,-0.17641649700803877,-1.3804473912276987,-0.6235563972113074,0.13866252707094787
28863,1.7490234453703142,0.4520463948711194,-2.4092602255773086,0.6120453402220073
28864,-1.213979196392879,1.8299185524290467,0.781493049339608,-0.2945493166215045
28865,-0.05165239125889606,0.4248322642459846,1.3064735013834476,0.39167300784580905
28866,1.2848499292618634,0.7688456739338211,-1.7410890055170918,-0.6966164822630883
28867,-0.19529224075460574,-1.5049821303102173,-0.41342563734276727,0.079475391172379
28868,-0.8456314008879845,-1.2973776990475128,0.16164739133674544,-0.43268015044259733
28869,-0.47000381251612594,-1.8411000490199323,-0.14215445480348596,-0.21897083066569778
28870,-0.7397897126754868,0.012898271016511857,-0.4138091789689678,-0.04249799426318057
28871,-1.2190142131492008,-0.8990278284451013,-0.25342700630014525,0.12032312784656826
28872,-1.1107077906459457,2.360938477388973,0.8684483220484431,-0.23596296002657963
28873,-1.5353838784611584,1.4318738861440994,0.24224235035624708,0.17347904074669773
28874,2.12307312808455,-1.1979532529430934,0.11547080864814598,-1.8360942117212655
28875,-0.41263256573435525,-0.43400292922347167,0.7429269951866488,0.10051034894803312
28876,-0.2429096415636668,-0.6281700235347059,-1.8299995949905272,0.4694231065740218
28877,-1.311027178224891,0.6572798546932767,-1.4626060112100212,0.49030675876396246
28878,-1.8908418808120604,1.1317544113061995,0.8789283429450154,-0.27104210456253774
28879,2.116708450470595,1.9522650773723613,-1.7433378740850636,0.8105916106686665
28880,-0.6082303763800263,0.9057433739778056,-1.1585078015881651,0.3041456675451999
28881,-0.7311222680222687,0.17663139442001963,-1.4422661427557404,0.06256357073458746
28882,-0.47699013704320997,-1.3680017575632717,0.49642315229766587,-0.21513854750306916
28883,-0.5665316318893023,1.2330411732242443,-0.00041370691413836896,0.29317007742265494
28884,1.4908707796659313,1.2982058548696052,-2.601274895758747,-1.4446083792765845
28885,-0.715755952003112,0.8748402111364018,-0.9523884416854911,0.20424623911447545
28886,-0.421914395884436,0.25863430404033266,1.1581088592336957,0.12192304850041197
28887,-0.9784891633456994,0.9143795100391834,-0.6555113178932985,-0.08854690511711094
28888,1.4998806431186773,-0.449433862346029,-0.980238575093814,-0.2194317087946571
28889,-0.743020333934951,0.10749986261027247,-0.5160313663599645,-0.03080295772538899
28890,-0.8799051064635548,-0.7570533093053171,-0.6021311625521529,-0.30162145055473405
28891,-0.5461790220873923,0.8025167053875145,-0.7897141265859116,0.3441571164496249
28892,-0.23072461089261098,-1.551026490550248,0.4945650466645074,-0.15650287203225638
28893,-1.1141640036263223,-1.9746808845139512,-0.3407632180168859,0.021239058411862743
28894,-1.2711520064765396,0.16733529725154206,0.39373372032691456,0.22117607346106405
28895,-1.5852484113407495,0.12485525017957123,0.7802810568403926,-0.1245406166115004
28896,-1.2529668961444451,-1.1774182831404107,-0.9083424166329851,0.15993975599601165
28897,-1.6740314715720408,0.8430051486748121,0.5594433025918328,-0.09859774656787335
28898,-0.9497672231641454,-0.5896690278363872,0.3303342327171405,0.3858677363901302
28899,-0.6589718841520779,0.9454028361214359,0.26159811534082633,0.13285501269647407
28900,5.835098676836548,0.5728163341625927,-1.040357892572663,3.426208232620824
28901,0.9018624107035756,-1.4055900792683984,-0.651987535307839,-0.7923680637650801
28902,-1.2714166218211966,-1.3012805010295108,0.5197302983515384,-0.03126250472330321
28903,5.857856014361308,0.36680846672679285,-0.5142567687720172,0.3130199574981688
28904,-1.2261174796499312,-0.028924657590200742,0.4994581233946433,0.2250196363132211
28905,-0.2010381572638556,0.8234807032995393,-0.5855578701354816,0.5832503171048677
28906,-0.8441919581372548,0.4073159898872288,-1.2070068637564044,-0.007003140475407621
28907,-1.1932327191847971,0.8228912117176052,0.9583819236553419,-0.4727719305156996
28908,-1.3130831643978786,-1.400064879550509,0.5071972205931897,-0.1071540924196561
28909,-1.6219462567660026,-0.05647751803838921,-0.7563588581721459,-0.012487482094521773
28910,-0.39118233776769146,0.664366512300558,0.6146432035713827,0.15331085817997403
28911,-0.8265598594552493,0.3787354867452275,0.762591625663857,-0.21316401636018606
28912,-1.0277796971439683,0.9103653630869681,-0.00411458311677676,-0.20531856702252554
28913,-0.3507779615729914,0.559954937178062,-2.8228438034391967,0.7471449467979805
28914,-0.7706211744988928,0.8074500823984926,-0.7482426203974233,0.09402370741083993
28915,1.9929626655757067,0.4521707931875886,-2.234291631553255,0.6652428196509752
28916,-0.6037576026395137,1.316802726858859,0.32084173456310905,1.0312248336380379
28917,1.7480788487777859,-0.619270563779536,-1.1845766481412192,1.9306936262327146
28918,-0.7487299229791825,0.5496327164920884,-0.8198848574531318,0.122427614000851
28919,-0.5900245181571299,-0.5510548659890189,0.9362284298149601,-0.1063595055916362
28920,4.194801003685586,0.16943016571950578,-0.11105253783853136,-1.4248782343903699
28921,-1.5269702534177063,-0.672974759290502,-0.49686755120457327,-0.07690842857244018
28922,3.0141049333025616,1.7230482713855673,1.691021091939612,0.9413726780066756
28923,9.493937682824956,-1.5029309020940658,2.4618870955643066,3.899619591462038
28924,1.693287517937423,-0.37816124214533287,-1.3153328708508139,0.07830664864851966
28925,0.16397841591551898,-0.9845543736524566,-0.08151204423574133,0.4076475550508653
28926,-1.3917462090550585,0.4438064260492534,0.49721749292003614,0.1534737524528747
28927,3.1926685750741126,1.7296993622126886,-0.17852337781683006,-0.45740730754602027
28928,-1.885159193884904,0.5860969765603986,1.1151655374241063,-0.3690934733034985
28929,6.560585549972913,2.5905018003746467,1.2459913572337233,0.28047777079818803
28930,0.34290221820920674,-0.4975108356867529,-1.4893176253404585,0.8606487543041621
28931,-0.7034845054492742,0.3111496035563719,0.1284349215213452,-0.012189478654226954
28932,-0.7284281815572512,-1.7612444523830275,0.3416434878713604,-0.4625013125146721
28933,-1.8729072436006045,0.35893090239791636,0.9144614040037549,-0.36891010686986225
28934,-0.6708067172717347,0.9530265127771461,0.10769237620151506,0.031012833973406817
28935,3.650913596502664,-1.3314195663503168,-0.31384023504177794,-0.5458738649643287
28936,-1.3196840495964892,1.1683446111799205,0.18835426753505718,-0.45948389074187834
28937,1.414977766524892,-0.03561892985977754,-0.30534470464092744,-0.25051368178283917
28938,-1.1416815949556396,-0.04975416463445548,-0.7559877486179184,0.35422255587753676
28939,-0.38570111449395883,-0.7041892844760944,0.7635339242942347,0.0011703593406874602
28940,-0.578994865851364,0.4401746487614865,-1.6200846571564624,0.38137743080605235
28941,3.2587151523573525,2.0809390635408316,1.795339991145338,0.35846792862304605
28942,-0.4718285615902351,0.016906253192878,-0.5223639135793685,0.12335630094938047
28943,-0.9521474362894589,0.9442077910408958,1.1698385047082138,-0.31166886902965074
28944,2.05423425513674,0.9935170226472017,0.33929227310549576,-0.3677903895305493
28945,-0.2542473843533793,-1.5279230508671167,0.7140434821295779,-0.018227340836396988
28946,-0.3543530508030269,-1.3209458624148467,-0.7403415976672305,0.04197920776096775
28947,-0.7142237814902236,-1.3088218703796073,0.5832671735217195,-0.400850266450812
28948,-0.48993465288517735,-1.6283459621873968,0.43343154430770253,-0.16692812662326326
28949,-1.7877894478466196,0.7930270600582501,0.9524063156223938,-0.21463331750406903
28950,-0.4977645381583851,-0.8303056514708116,0.3294715762788788,-0.08482221804301039
28951,-1.0030012100561572,-1.4792081184221457,0.07748620434886552,-0.6361193312101441
28952,2.449257843363651,-0.12974260129602255,-0.1365203546564801,-0.17717182871518933
28953,-1.574672880503841,-1.333270857179243,0.02353475843381464,-0.34610159327968815
28954,0.9291916674004547,1.4895699255680923,-2.820173982546149,-0.06678380337246331
28955,0.25875484477291805,1.0268349488100117,1.0585284166939337,0.07235397190645435
28956,-0.8851487317698511,0.632081902123521,0.05843451365646243,-0.11274651209894768
28957,0.002410782236794362,-1.4329329250855696,0.7837625882656559,0.3719110375401753
28958,0.5717032296158674,1.4450782060385627,-0.007774575393554944,-0.7100968293826065
28959,-1.3561903354240301,0.339395435362974,1.0751542133768432,0.1211059089866642
28960,-0.36336516386780704,-1.565405577868211,0.5206330707604608,-0.13640345539331383
28961,-0.27626527609166185,0.8356795288269292,-0.698077150104327,0.577744223644019
28962,-0.8087679617349015,-0.4543333493654366,0.5359731301164529,0.3536673803690866
28963,-0.5202111588727372,1.5527865956085936,0.5714162680995082,0.10996301629676564
28964,-1.0629443699834873,-0.9898043036018195,0.7832660739721397,0.1889309374207533
28965,0.08471880333012802,-1.0970478006573594,-0.3630148033958827,0.3704421751315232
28966,-1.0333811518234084,-1.239816076233429,-0.4734282930842087,0.31877435334499077
28967,-0.251413924890556,-1.3123210513201347,-0.08633119698408592,0.16890576565880216
28968,-0.5131793253107759,0.6402570734967638,1.6416453246934366,0.0973314277378356
28969,-1.5410941993928187,-1.77056608112625,0.18294840321184064,-0.40940948707908564
28970,-0.6017164791759195,-0.5607736002162538,-0.996402565083893,0.052795092723937564
28971,-1.4472885263852722,0.21743256203083883,0.988829872035667,-0.034801344099778114
28972,2.2802335685415063,0.4933505632477908,-2.6061727354386925,0.002089941304649956
28973,0.10899709367314275,2.0204241026625933,0.23226772289701686,-1.1300126588732753
28974,1.2759752847502441,-1.1980279007727508,0.019631211579328456,-0.37531744817580615
28975,3.9049123052755825,1.1929297814319246,-0.6180480242431554,0.048204682374444696
28976,-1.3021152572029977,0.30438173977489985,1.1210519760895288,0.19051034342451323
28977,-1.2734778638755142,0.1746544917873332,0.7072388599412041,0.17782841588202195
28978,-0.48318429908575994,0.5643321506283869,0.2976184694147922,0.2606650474188862
28979,0.6421259367288403,0.730879987306438,-1.9156512334303364,-0.5014595415882743
28980,-1.309887404955448,0.7861519069152871,-1.4859955358317167,0.5321873528948241
28981,-0.5228069511378526,0.28733298395601925,0.9285879593899949,-0.003730664473944795
28982,-0.9061515367695259,0.8634754057715996,-0.42095115220603396,-0.05351926205458585
28983,-0.6042665720789985,-0.8553798358440214,-0.5953289561980544,-0.06397984859367684
28984,-0.40894619022024714,-2.138543518978512,0.3930290026061121,-0.2966517104252011
28985,-0.8307776407402888,0.5335258780535002,-2.848341529191786,1.1390616328191379
28986,-0.8903272343512642,-0.5533962098551373,-1.5472454514648675,0.6680590707999305
28987,-1.5021060250605325,1.3773443830006362,0.2846742420053664,0.20832499636522261
28988,-0.7926973956777951,-0.2634029914169877,0.5810455368748235,-0.27925519540183075
28989,-1.0141000302725929,1.2273633160095352,0.5834607649110047,-0.2696696547535069
28990,-0.8333331745815011,0.8270599614585891,0.19839840909057385,-0.09136196839255911
28991,0.5559581272585385,1.735147696939377,0.06101285167874049,-0.7679787765670083
28992,-0.5224862932900773,0.41161889808257873,-1.5181968399880836,0.3535315742988393
28993,-0.7268457893385839,1.0794460229713863,0.44568497551653535,0.032566032383889776
28994,6.726787762062205,0.7564803545434133,1.5754781947442746,-0.06704621855402837
28995,-1.0758088750147494,1.1563783547357762,0.18479829417047225,-0.2519665941046141
28996,0.3999352666095101,-0.5854484140601833,-1.4333479262950573,0.9847894864670124
28997,3.0239914069394196,1.0452382480788407,-0.24850106309621245,0.3333727291533488
28998,-0.8510560225138243,0.05905812859758901,0.9429241628797067,-0.286067939697499
28999,-1.166623199148598,-1.3072040930363045,0.02093197229758953,-0.784264363029847
29000,-0.815720976058555,0.9294501073014064,0.7777359094999055,-0.16314631022792475
29001,-0.5552158513569099,-1.5708011951921783,0.43948003605656705,-0.2888779397423309
29002,0.04436053761699188,-0.22335924002161062,0.796074957843945,0.4662997747038269
29003,-0.8412239169284893,0.4125516734927641,0.0850366251940706,-0.14080500396222734
29004,0.8349186590339267,-0.10029371100396704,-1.3042072368749782,-0.5677808786083864
29005,-1.592416925180554,1.1634242133072865,1.0791270764702554,-0.01401318338161367
29006,-0.9804749684821856,1.008706172795496,-2.723557603403175,1.0057484974296387
29007,-0.8199227569447037,0.44831842962801993,0.38584020847804046,-0.16160587671845753
29008,-0.6842029299153622,1.3351836970999418,-0.18346707410667412,0.22726637798965005
29009,-1.2879867719098659,1.1750799642132883,0.9973166956404814,-0.5259718240387541
29010,-0.9548122126075584,-0.9537215210377014,0.1687354899009152,-0.50232266270567
29011,-1.0723456997678729,1.0868652613974668,1.1518532777454498,0.4364221548505653
29012,-1.2523267300880618,1.0021927547907994,0.785700183639203,-0.5206889343067405
29013,0.1776177956243,-1.167378203769109,-0.9754438208028846,0.4837797222309194
29014,0.5091147169519541,-1.865671506197538,-0.11397085588537306,-1.3453305556960562
29015,-1.0900306757587934,0.26456257595174537,-0.13820643385112336,-0.3702983604078021
29016,-0.33322942937086625,-0.7182909306928652,0.7671597085705604,0.011343341562132986
29017,-1.307231643776504,-0.19961914515148854,-0.1769740965538133,0.10752739967844749
29018,-0.696184497714273,0.1139950986615735,-1.0774644116582788,0.06732937820271467
29019,-0.6554553801568499,-2.000531824193943,-0.07295611005801812,-0.385815487127052
29020,-1.3716257955005187,-0.09589222543540997,-0.11060580088527938,0.11336670755594758
29021,0.7937934180812061,-2.3040763309792323,0.8120049359673241,0.11232675189574226
29022,-1.0920412335791831,1.409396382082993,-0.3899683355591807,-0.12093878521924267
29023,-0.14691472862978627,-1.3133685140617584,-0.08650023804522328,0.03298895558671769
29024,-0.9162999011498307,0.33559696093912755,-0.09514163372662723,-0.22765598086756794
29025,-0.5722347239516252,0.932327269304298,-0.6286787019709154,0.34156317412705706
29026,-1.2147214270856384,1.2040792387589567,0.45949481244684465,0.39344309945284806
29027,-1.451637399995799,0.9304968687599421,1.2503370989539346,0.05413228705027551
29028,-0.6313876183872813,0.9385026567611617,-0.41046010375760583,0.2245344997036588
29029,-0.958216769233095,0.03792135419279949,-0.6978471723887645,-0.20924700678660355
29030,-0.9543554096816063,0.7245307563827472,0.38610090564179583,-0.2363611257647483
29031,-0.49242144257890763,-0.19098390814308192,0.354280995411867,0.08575577015883519
29032,1.9769318944506467,0.8896087201088521,-0.4076615039093589,-1.5185378109059997
29033,2.0774411379310274,1.744850590641771,0.8586206132707361,-0.4042306008727286
29034,7.758629146270019,-1.8885773784628552,2.547325093994518,1.0886118144339425
29035,-0.6628366378182161,-0.2926724198335716,0.3142718437678824,-0.11878755848851925
29036,1.8924209560650935,1.4252519593808421,0.09783816694712424,-0.9177464704564108
29037,2.3564395178408755,-0.22888428319744025,-0.6935231864747797,-0.2836871946585512
29038,-0.36885023420158497,-1.5487938342789291,1.032693935219502,-0.05047448560717932
29039,-0.4864118860782495,-1.1263218627193183,-0.5990835716000763,0.005275643279602782
29040,-0.9821362305593351,1.3903283772487873,0.9708137884478591,-0.27413714397958544
29041,4.733481376056542,1.7467316989309902,1.0498199428274135,0.15157287995335178
29042,-1.7947868418366646,2.2462773406443697,0.7151913147969085,0.0018612575665878373
29043,-0.8248829666829298,0.38471828647661593,0.47058467216434824,-0.19809012623733394
29044,-0.983680378873301,1.3219209549351203,0.11328753214117981,-0.10634339356493483
